load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
914.5,758.5984922773598,155.9015077226402,1,0.0,0.0,0.0,0.0,0.0,0.7571425564261726,0.0,0.0,True,0.20203293600206962,0,0,39,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,782.8068801578748,498.2162204709791,498.5222979287926
973.5,781.6566339350871,185.9015077226402,1,5.941858342272667,0.0,5.941858342272667,0.0,0.0,0.7570772411825561,0.0,0.0,True,0.0979408790008165,0,0,40,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,781.6566339350871,497.8210174760743,499.66643048716026
1050.0,780.0293190734774,215.9015077226402,1,54.06917320388243,0.0,54.06917320388243,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.060639873998297844,0,0,41,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,780.0293190734774,499.2661468697986,498.5322731046652
1115.0,769.3210496276544,345.67895037234564,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.06347514099616092,1,0,42,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,781.3632859557794,498.2790999904022,497.95964201009673
1160.5,754.8210496276544,405.67895037234564,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.06357348299934529,0,0,43,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,779.1465056399445,499.5723343429707,498.8336591873573
1229.0,773.4484033432958,455.5515966567042,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.020775324999704026,0,0,44,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,778.3436670151708,499.5560972852484,498.1458778199557
1246.5,766.5,480.0,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.13796652800374432,0,0,45,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,776.4715049157694,501.0824704788268,497.53753766611993
1249.0,769.0000000000002,480.0,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.1138228470008471,0,0,46,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,776.3666749298728,501.8605169067948,499.8317503946
1227.0,748.0169676958968,478.9830323041032,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.04037130800134037,0,0,47,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.9171141802718,505.3571162731432,498.9604829313504
1162.5,709.9368708386527,452.5631291613473,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.06835868799680611,0,0,48,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,774.4368708386527,504.3273368613631,500.0
1136.0,743.4368708386526,392.5631291613473,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.11908431199844927,0,0,49,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.4635648022219,505.9935137873386,500.0
1094.5,729.1617561956155,365.3382438043846,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.10602903399558272,0,0,50,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.6617561956157,506.09821436670046,500.0
1008.0,683.6412865082116,324.3587134917884,2,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.09637355300219497,0,0,51,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.1412865082116,505.45189606662046,500.0
