load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1185.0,1185.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.0042807320060092025,0,0,36,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1188.088237813655,792.4730127975223,500.0
1191.0,1187.9836024496535,0.0,0,3.0163975503464346,0.0,3.0163975503464346,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.0043848280038218945,0,0,37,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1187.9836024496535,792.7964362910761,500.0
1162.5,1162.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.003800019003392663,0,0,38,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1185.9536920606315,793.3223884569602,500.0
1138.0,1138.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.004085411004780326,0,0,39,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1183.6078230702872,794.6444951087008,500.0
1128.5,1128.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.0041210540002794005,0,0,40,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1179.9979387826147,795.8389656877249,500.0
1136.5,1136.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.0037139800042496063,0,0,41,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1181.0751555716208,794.2323857527675,500.0
1123.5,1123.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.004177358998276759,0,0,42,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1180.4558774144832,794.9797454966317,500.0
1170.0,1170.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15634742641588179,0.0,0.0,False,0.004085419997863937,0,0,43,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1181.3651367082043,795.7081595206361,500.0
1184.5,1179.9318161192414,0.0,0,4.5681838807585144,0.0,4.5681838807585144,0.0,0.0,0.15629721114216286,0.0,0.0,False,0.004351527000835631,0,0,44,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1179.9318161192414,797.357560416918,500.0
1221.0,1182.5244658035258,0.0,0,38.47553419647413,0.0,38.47553419647413,0.0,0.0,0.15587427293923806,0.0,0.0,False,0.004232330997183453,0,0,45,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1182.5244658035258,799.0310475304021,500.0
