load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
899.5,744.2859062044098,165.86567310783295,1,-10.651579312242689,10.651579312242689,0.0,0.0,0.0,0.646108797801965,0.0,10.651579312242689,True,0.09514206500170985,0,0,42,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.2859062044098,494.3631446843887,500.0
923.0,744.2492289229042,291.2478040223462,2,-112.4970329452504,112.4970329452504,0.0,0.0,0.0,0.6472248397954694,0.0,64.3416748046875,True,0.020468316004553344,1,0,43,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.2492289229042,491.4615228209028,500.0
957.5,746.8853672164954,289.9050380569421,2,-79.2904052734375,79.2904052734375,0.0,0.0,0.0,0.6480114509588963,0.0,79.2904052734375,True,0.05356092000147328,0,0,44,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.8853672164954,493.4983208118665,500.0
1032.5,747.0411484017177,305.6790664420323,2,-20.22021484375,20.22021484375,0.0,0.0,0.0,0.648212048328378,0.0,20.22021484375,True,0.030830019000859465,0,0,45,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.0411484017177,490.6657323538804,500.0
1104.5,746.1711646285612,365.6790664420323,2,-7.350231070593509,7.350231070593509,0.0,0.0,0.0,0.6482849672874117,0.0,7.350231070593509,True,0.021557722000579815,0,0,46,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.1711646285612,492.5152112343956,500.0
1119.5,743.5573978802025,425.6790664420323,2,-49.73646432223484,49.73646432223484,0.0,0.0,0.0,0.6487783845921957,0.0,49.73646432223484,True,0.035675287996127736,0,0,47,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.5573978802025,495.98642504551367,500.0
1164.0,745.6155270767032,426.8607912826718,2,-8.476318359375,8.476318359375,0.0,0.0,0.0,0.6488624750521101,0.0,8.476318359375,True,0.03816662900499068,0,0,48,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,745.6155270767032,498.04037561725727,500.0
1247.5,745.8293786582475,480.0,2,21.670621341752508,0.0,21.670621341752508,0.0,0.0,0.6486242630600494,0.0,0.0,True,0.020780940998520236,0,0,49,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,745.8293786582475,501.052101590238,500.0
1247.5,746.8736471365597,480.0,2,20.62635286344039,0.0,20.62635286344039,0.0,0.0,0.6483975300777752,0.0,0.0,True,0.044937751001270954,0,0,50,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.8736471365597,501.6515076051255,500.0
1249.5,749.9401057293177,480.0,2,19.559894270682435,0.0,19.559894270682435,0.0,0.0,0.6481825200277523,0.0,0.0,True,0.02653206200193381,0,0,51,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,749.9401057293177,502.04895613713046,500.0
